0.131641,0.00158004
0.131766,0.00158063
0.131891,0.00158122
0.132017,0.00158179
0.132142,0.00158237
0.132267,0.00158293
0.132392,0.00158349
0.132517,0.00158405
0.132642,0.0015846
0.132767,0.00158515
0.132892,0.00158569
0.133017,0.00158622
0.133142,0.00158675
0.133267,0.00158728
0.133392,0.0015878
0.133517,0.00158831
0.133642,0.00158882
0.133767,0.00158932
0.133892,0.00158982
0.134017,0.00159032
0.134142,0.00159081
0.134267,0.00159129
0.134392,0.00159178
0.134517,0.00159225
0.134642,0.00159272
0.134767,0.00159319
0.134892,0.00159365
0.135017,0.00159411
0.135142,0.00159456
0.135267,0.00159501
0.135392,0.00159545
0.135517,0.00159589
0.135642,0.00159632
0.135767,0.00159675
0.135892,0.00159718
0.136017,0.0015976
0.136142,0.00159801
0.136267,0.00159842
0.136392,0.00159883
0.136517,0.00159923
0.136642,0.00159963
0.136767,0.00160002
0.136892,0.00160041
0.137017,0.0016008
0.137142,0.00160118
0.137267,0.00160155
0.137392,0.00160193
0.137517,0.00160229
0.137642,0.00160266
0.137767,0.00160301
0.137892,0.00160337
0.138017,0.00160372
0.138142,0.00160406
0.138267,0.00160441
0.138392,0.00160474
0.138517,0.00160508
0.138642,0.00160541
0.138767,0.00160573
0.138892,0.00160605
0.139017,0.00160637
0.139142,0.00160668
0.139267,0.00160699
0.139392,0.00160729
0.139517,0.00160759
0.139642,0.00160789
0.139767,0.00160818
0.139892,0.00160847
0.140018,0.00160875
0.140143,0.00160903
0.140268,0.00160931
0.140393,0.00160958
0.140518,0.00160985
0.140643,0.00161011
0.140768,0.00161037
0.140893,0.00161063
0.141018,0.00161088
0.141143,0.00161113
0.141268,0.00161138
0.141393,0.00161162
0.141518,0.00161185
0.141643,0.00161209
0.141768,0.00161232
0.141893,0.00161254
0.142018,0.00161277
0.142143,0.00161299
0.142268,0.0016132
0.142393,0.00161341
0.142518,0.00161362
0.142643,0.00161383
0.142768,0.00161403
0.142893,0.00161423
0.143018,0.00161442
0.143143,0.00161462
0.143268,0.00161481
0.143393,0.00161499
0.143518,0.00161517
0.143643,0.00161535
0.143768,0.00161553
0.143893,0.0016157
0.144018,0.00161587
0.144143,0.00161604
0.144268,0.0016162
0.144393,0.00161636
0.144518,0.00161652
0.144643,0.00161667
0.144768,0.00161683
